state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
West Virginia,2008,-6.0,-3.8,-0.7,5.6,7.0,14.2,14.9,14.1,12.6,4.0,-1.3,-3.8,21.2,25.2,30.8,42.1,44.6,57.6,58.9,57.3,54.6,39.2,29.6,25.2
West Virginia,2009,-7.6,-5.1,0.5,4.1,9.8,14.1,14.1,16.3,12.3,5.1,2.1,-4.4,18.4,22.9,32.9,39.4,49.7,57.4,57.4,61.3,54.2,41.1,35.8,24.1
West Virginia,2010,-6.1,-6.3,0.4,4.5,10.6,16.1,16.7,17.0,11.0,5.3,-0.4,-6.9,21.1,20.6,32.8,40.1,51.0,60.9,62.1,62.6,51.8,41.6,31.2,19.5
West Virginia,2011,-7.1,-3.3,0.2,6.1,10.4,14.3,17.6,15.8,13.1,5.6,1.6,-1.7,19.2,26.1,32.3,43.0,50.7,57.8,63.6,60.4,55.6,42.1,34.9,28.9
West Virginia,2012,-3.8,-2.3,4.2,3.8,12.1,12.4,17.9,15.0,11.2,5.4,-2.2,-0.8,25.1,27.8,39.5,38.9,53.8,54.4,64.2,59.0,52.1,41.8,28.0,30.6
West Virginia,2013,-3.8,-4.9,-2.1,4.2,8.9,14.8,16.9,15.2,11.5,6.9,-1.4,-2.7,25.1,23.2,28.3,39.6,48.1,58.6,62.4,59.4,52.7,44.5,29.4,27.2
West Virginia,2014,-11.0,-5.9,-3.9,4.0,9.2,14.9,14.8,14.9,12.2,6.6,-2.3,-0.9,12.2,21.3,25.0,39.2,48.6,58.8,58.7,58.8,53.9,43.9,27.8,30.4
West Virginia,2015,-6.5,-11.0,-1.9,4.7,10.6,15.7,16.8,14.7,13.4,6.0,2.8,2.6,20.3,12.2,28.6,40.5,51.1,60.2,62.2,58.5,56.1,42.8,37.0,36.7
West Virginia,2016,-8.1,-3.4,2.4,3.9,9.3,14.2,17.4,18.2,13.6,7.5,0.8,-2.7,17.4,25.8,36.4,39.1,48.7,57.5,63.3,64.8,56.4,45.5,33.5,27.2
West Virginia,2017,-1.0,-0.6,-0.4,7.3,9.9,13.2,16.5,14.6,12.0,7.2,0.4,-4.6,30.2,30.9,31.3,45.1,49.9,55.7,61.7,58.3,53.6,45.0,32.7,23.8
