state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Washington,1980,-4.6,1.1,3.3,8.8,11.1,12.8,17.5,15.8,13.9,8.9,3.6,1.4,23.8,33.9,37.9,47.9,52.0,55.1,63.5,60.5,57.1,48.0,38.4,34.6
Washington,1981,2.3,2.1,5.6,6.9,10.6,12.6,16.8,19.6,14.3,7.4,4.1,-0.3,36.2,35.7,42.0,44.5,51.1,54.6,62.2,67.2,57.7,45.4,39.4,31.5
Washington,1982,-2.0,0.5,3.6,5.2,10.4,16.1,16.9,17.6,14.0,7.9,0.8,-0.9,28.4,32.9,38.5,41.4,50.7,60.9,62.5,63.6,57.2,46.3,33.5,30.4
Washington,1983,2.0,3.3,5.7,7.2,12.2,13.8,16.0,18.3,12.3,8.1,4.2,-5.2,35.6,37.9,42.3,45.0,54.0,56.8,60.8,65.0,54.1,46.5,39.6,22.7
Washington,1984,-0.1,2.1,5.4,6.2,9.0,13.2,17.9,17.8,12.6,6.6,2.3,-4.2,31.9,35.8,41.7,43.2,48.2,55.7,64.2,64.1,54.7,43.8,36.1,24.5
Washington,1985,-3.2,-1.9,2.7,7.7,11.7,14.6,20.6,16.8,11.7,7.3,-3.9,-4.5,26.3,28.6,36.8,45.9,53.0,58.3,69.0,62.3,53.1,45.1,24.9,23.9
Washington,1986,0.7,0.8,6.1,6.4,11.3,16.6,15.8,20.0,12.3,9.7,3.0,-0.6,33.2,33.4,43.0,43.6,52.3,61.8,60.4,68.0,54.1,49.5,37.4,31.0
Washington,1987,-1.2,2.7,5.2,9.4,12.4,15.9,17.2,17.7,15.9,9.9,4.6,-1.3,29.8,36.9,41.3,48.9,54.3,60.7,63.0,63.8,60.6,49.9,40.2,29.6
Washington,1988,-1.6,2.3,4.2,8.3,10.9,14.1,17.8,17.7,14.1,11.3,3.4,-0.4,29.1,36.2,39.6,46.9,51.6,57.3,64.0,63.8,57.3,52.3,38.1,31.2
Washington,1989,-0.1,-3.6,2.8,8.9,10.8,15.8,17.3,16.7,15.0,8.3,4.2,0.9,31.9,25.6,37.1,48.1,51.4,60.4,63.1,62.1,59.0,47.0,39.6,33.7
Washington,1990,1.4,-0.1,5.1,9.2,10.3,14.2,19.5,18.7,16.8,7.0,4.1,-4.3,34.5,31.8,41.1,48.6,50.6,57.5,67.1,65.7,62.2,44.6,39.3,24.2
Washington,1991,-1.9,4.7,3.0,7.1,10.1,12.6,18.2,18.8,15.8,8.3,2.9,1.4,28.5,40.4,37.4,44.8,50.1,54.7,64.7,65.8,60.4,47.0,37.3,34.5
Washington,1992,1.4,4.2,7.3,8.7,13.3,17.4,17.9,18.4,13.0,9.2,2.6,-2.6,34.6,39.6,45.1,47.6,56.0,63.4,64.3,65.2,55.4,48.6,36.6,27.3
Washington,1993,-4.2,-1.2,3.9,7.0,13.9,13.9,14.9,16.9,14.7,10.1,0.3,0.3,24.4,29.8,39.1,44.6,57.0,57.1,58.8,62.5,58.4,50.1,32.6,32.5
