state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Kentucky,1972,2.0,1.6,6.7,12.9,17.7,20.2,23.6,23.2,21.5,12.3,6.2,3.7,35.6,34.8,44.1,55.3,63.9,68.4,74.4,73.8,70.7,54.1,43.2,38.6
Kentucky,1973,0.8,1.8,11.6,11.8,15.6,23.0,24.3,23.5,21.8,15.9,9.1,2.6,33.4,35.3,52.8,53.3,60.1,73.4,75.8,74.3,71.2,60.6,48.3,36.6
Kentucky,1974,4.6,3.4,9.9,13.4,18.1,19.9,23.8,22.9,17.4,12.2,7.9,2.8,40.2,38.2,49.8,56.2,64.6,67.8,74.8,73.2,63.3,54.0,46.2,37.1
Kentucky,1975,3.2,3.9,5.4,11.3,19.4,22.4,23.8,24.8,17.9,14.3,9.2,2.9,37.7,39.0,41.8,52.3,66.9,72.3,74.9,76.6,64.2,57.8,48.5,37.3
Kentucky,1976,-1.1,6.7,10.6,12.9,15.6,21.6,23.0,21.8,18.1,10.2,3.1,-0.1,30.0,44.0,51.0,55.2,60.0,70.8,73.4,71.2,64.6,50.4,37.5,31.8
Kentucky,1977,-7.9,1.1,9.9,14.9,19.9,21.9,25.4,23.8,21.4,11.8,8.8,1.0,17.7,33.9,49.9,58.8,67.8,71.5,77.7,74.8,70.5,53.2,47.9,33.8
Kentucky,1978,-5.3,-4.9,5.1,13.8,16.7,22.6,24.5,23.8,21.7,12.2,9.3,3.0,22.5,23.2,41.1,56.8,62.1,72.6,76.1,74.8,71.1,53.9,48.8,37.4
Kentucky,1979,-3.9,-2.2,8.6,12.4,16.8,21.6,23.1,23.3,19.3,13.1,7.6,3.3,24.9,28.0,47.4,54.3,62.3,70.8,73.6,73.9,66.7,55.6,45.7,37.9
Kentucky,1980,1.3,-1.4,5.1,11.7,17.7,21.7,25.9,25.8,21.7,12.1,6.5,2.7,34.4,29.4,41.2,53.1,63.9,71.0,78.7,78.5,71.1,53.8,43.7,36.8
Kentucky,1981,-2.0,2.6,5.9,15.7,15.8,23.2,24.7,22.9,18.7,12.8,8.0,0.7,28.4,36.7,42.6,60.3,60.4,73.8,76.4,73.3,65.6,55.0,46.4,33.2
Kentucky,1982,-1.8,2.0,8.8,10.6,20.2,20.5,24.7,22.3,18.7,14.1,8.8,6.6,28.7,35.6,47.8,51.0,68.4,68.9,76.4,72.2,65.7,57.4,47.8,43.9
Kentucky,1983,0.9,3.2,7.8,10.2,16.1,21.8,25.6,26.3,20.6,14.7,8.2,-1.6,33.7,37.7,46.0,50.3,61.0,71.3,78.1,79.3,69.0,58.4,46.7,29.1
Kentucky,1984,-2.1,4.9,5.1,12.0,16.1,23.8,23.0,23.6,18.9,17.0,6.1,7.2,28.3,40.8,41.1,53.6,60.9,74.8,73.4,74.5,66.0,62.6,43.0,44.9
Kentucky,1985,-3.9,-0.1,9.3,14.9,18.4,21.6,24.1,22.8,19.6,15.9,11.7,-0.9,25.0,31.9,48.7,58.9,65.2,70.9,75.4,73.1,67.3,60.6,53.0,30.4
Kentucky,1986,0.6,4.4,8.2,14.3,18.8,23.2,26.0,22.5,21.6,14.6,7.7,2.3,33.0,39.9,46.8,57.7,65.9,73.8,78.8,72.5,70.8,58.2,45.8,36.2
Kentucky,1987,0.3,3.7,8.8,11.9,20.8,23.5,24.9,24.8,20.3,10.6,9.6,4.0,32.5,38.7,47.8,53.4,69.5,74.3,76.8,76.7,68.5,51.0,49.3,39.2
