state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
New Mexico,1993,2.7,3.4,7.2,11.2,15.8,20.7,23.1,21.4,17.6,11.5,4.4,1.9,36.8,38.2,45.0,52.2,60.5,69.2,73.6,70.5,63.6,52.7,40.0,35.4
New Mexico,1994,1.8,2.9,7.8,11.2,16.2,23.2,23.6,23.1,18.6,11.9,5.8,3.6,35.2,37.2,46.0,52.2,61.1,73.7,74.5,73.6,65.4,53.5,42.5,38.4
New Mexico,1995,2.1,6.7,7.6,9.7,14.8,19.7,22.6,23.2,18.3,12.9,8.2,3.1,35.7,44.0,45.7,49.5,58.7,67.4,72.6,73.7,65.0,55.3,46.7,37.5
New Mexico,1996,2.4,6.1,6.3,11.8,19.3,22.2,23.2,21.7,16.8,12.0,6.6,2.8,36.3,42.9,43.4,53.2,66.7,72.0,73.8,71.0,62.3,53.6,43.9,37.0
New Mexico,1997,0.5,2.7,8.6,9.2,16.3,20.3,22.7,22.0,19.9,12.1,5.4,-0.4,32.9,36.9,47.4,48.5,61.4,68.5,72.9,71.6,67.9,53.7,41.8,31.3
New Mexico,1998,2.8,2.9,6.2,9.1,16.6,21.1,23.5,21.9,20.5,13.0,7.6,2.7,37.1,37.3,43.1,48.3,61.8,69.9,74.3,71.5,68.9,55.4,45.7,36.9
New Mexico,1999,4.1,5.9,8.3,10.2,15.4,20.2,22.4,21.7,18.0,12.8,8.7,1.2,39.3,42.6,46.9,50.3,59.8,68.3,72.4,71.1,64.4,55.0,47.7,34.2
New Mexico,2000,3.8,6.5,7.6,13.1,18.9,21.5,23.7,22.9,20.0,12.2,2.8,1.8,38.9,43.7,45.7,55.5,66.0,70.7,74.6,73.2,68.0,53.9,37.1,35.2
New Mexico,2001,-0.1,4.1,6.9,12.3,17.3,21.9,24.0,21.9,19.3,13.8,7.6,1.5,31.8,39.3,44.4,54.2,63.1,71.5,75.2,71.5,66.7,56.8,45.7,34.7
New Mexico,2002,2.2,2.8,6.4,14.1,17.1,23.2,23.2,22.9,18.6,11.6,5.8,1.4,36.0,37.0,43.6,57.3,62.7,73.8,73.8,73.2,65.4,52.8,42.5,34.5
New Mexico,2003,4.6,3.7,7.3,11.6,17.3,20.7,24.9,23.1,18.9,14.9,7.0,2.7,40.2,38.6,45.1,52.9,63.2,69.2,76.8,73.5,66.0,58.9,44.6,36.8
New Mexico,2004,2.6,1.7,9.8,10.8,17.3,21.1,22.4,20.7,17.7,12.3,5.2,2.1,36.6,35.0,49.7,51.4,63.1,69.9,72.3,69.3,63.9,54.2,41.4,35.7
New Mexico,2005,4.4,4.5,6.2,10.9,16.4,21.0,23.9,21.6,19.6,12.9,7.4,2.7,39.9,40.1,43.1,51.7,61.6,69.8,75.0,70.8,67.3,55.2,45.3,36.8
New Mexico,2006,3.4,4.5,7.4,13.4,18.3,22.8,23.7,21.2,16.1,12.0,7.4,1.4,38.2,40.1,45.3,56.2,65.0,73.0,74.6,70.2,60.9,53.6,45.3,34.5
