state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Minnesota,1970,-12.0,-4.9,-0.7,10.0,18.0,25.9,28.6,26.9,20.6,12.6,1.2,-6.7,10.4,23.2,30.7,50.0,64.4,78.6,83.5,80.4,69.1,54.7,34.1,20.0
Minnesota,1971,-12.5,-5.1,0.7,12.8,18.6,25.9,24.7,26.1,20.9,14.3,2.0,-5.9,9.5,22.8,33.2,55.0,65.5,78.6,76.4,79.0,69.6,57.8,35.6,21.3
Minnesota,1972,-11.4,-8.3,0.3,9.1,21.2,24.9,25.0,25.4,18.8,10.8,0.7,-9.5,11.4,17.0,32.5,48.3,70.1,76.8,77.0,77.8,65.8,51.4,33.2,14.9
Minnesota,1973,-5.7,-3.3,6.6,11.3,18.3,25.0,26.5,26.8,19.1,16.0,2.5,-6.9,21.8,26.1,43.9,52.3,65.0,77.0,79.7,80.3,66.4,60.8,36.5,19.5
Minnesota,1974,-9.3,-4.4,0.6,11.8,16.1,24.4,29.2,23.8,18.7,14.4,3.2,-2.4,15.3,24.1,33.1,53.2,61.0,75.9,84.6,74.9,65.6,58.0,37.7,27.6
Minnesota,1975,-6.8,-5.9,-1.5,6.3,21.1,23.6,28.9,25.6,18.4,15.3,5.1,-5.7,19.8,21.4,29.3,43.3,70.0,74.5,84.0,78.1,65.1,59.5,41.2,21.8
Minnesota,1976,-8.3,0.2,2.0,15.3,20.4,26.7,28.9,28.2,22.4,10.7,0.4,-8.4,17.1,32.3,35.6,59.6,68.7,80.1,84.1,82.7,72.3,51.3,32.8,16.8
Minnesota,1977,-14.1,-2.3,5.7,16.3,24.9,24.9,27.9,22.8,18.9,13.3,1.8,-8.6,6.6,27.8,42.2,61.3,76.9,76.8,82.2,73.0,66.1,56.0,35.2,16.6
Minnesota,1978,-12.2,-7.9,1.9,10.6,21.1,24.3,25.7,26.1,22.7,13.9,1.8,-8.0,10.1,17.7,35.5,51.0,70.0,75.8,78.2,79.0,72.8,57.0,35.2,17.6
Minnesota,1979,-14.5,-10.2,-0.2,7.9,16.1,23.9,26.6,23.8,21.7,11.7,1.6,-1.4,5.9,13.7,31.6,46.3,61.0,75.1,79.9,74.8,71.0,53.1,34.9,29.5
Minnesota,1980,-7.7,-6.2,0.3,15.1,23.1,24.8,28.5,25.1,19.6,10.8,4.9,-5.6,18.1,20.9,32.6,59.2,73.5,76.6,83.3,77.2,67.2,51.4,40.9,22.0
Minnesota,1981,-4.4,-1.6,7.1,13.9,19.4,23.4,26.8,25.2,19.9,11.1,6.7,-6.4,24.1,29.1,44.7,57.0,67.0,74.2,80.3,77.3,67.9,52.0,44.0,20.4
Minnesota,1982,-14.1,-6.1,0.3,10.2,20.2,21.6,27.2,25.2,19.3,12.8,0.8,-2.3,6.6,21.0,32.6,50.4,68.4,70.9,81.0,77.3,66.8,55.0,33.5,27.8
Minnesota,1983,-5.1,-1.9,2.4,9.8,17.5,23.9,28.9,29.1,20.4,12.1,2.1,-13.2,22.9,28.5,36.4,49.6,63.5,75.0,84.0,84.3,68.7,53.8,35.7,8.2
Minnesota,1984,-7.9,0.2,-0.5,13.1,18.3,24.2,27.0,27.9,18.2,13.4,3.3,-5.8,17.7,32.3,31.1,55.5,64.9,75.6,80.6,82.2,64.7,56.1,38.0,21.5
Minnesota,1985,-8.6,-6.0,5.2,14.7,21.8,22.0,26.7,22.8,17.8,12.6,-2.6,-10.6,16.6,21.2,41.4,58.4,71.2,71.6,80.1,73.0,64.1,54.7,27.3,12.9
Minnesota,1986,-5.4,-6.4,4.7,13.3,20.3,25.1,26.8,23.8,18.3,13.1,0.3,-2.1,22.2,20.4,40.4,56.0,68.6,77.2,80.2,74.9,64.9,55.5,32.5,28.3
Minnesota,1987,-3.7,2.6,5.8,18.3,22.2,27.3,28.1,24.8,21.2,10.9,5.7,-2.8,25.4,36.7,42.4,65.0,71.9,81.2,82.6,76.7,70.2,51.6,42.3,27.0
Minnesota,1988,-9.4,-7.0,3.1,13.8,24.3,29.3,30.2,27.2,20.7,11.3,2.2,-4.3,15.1,19.4,37.6,56.8,75.8,84.7,86.3,81.0,69.2,52.3,35.9,24.2
Minnesota,1989,-3.5,-9.2,-0.6,10.8,20.3,24.1,28.9,26.3,20.6,15.1,0.6,-9.8,25.7,15.5,31.0,51.4,68.5,75.4,84.1,79.4,69.1,59.2,33.1,14.4
