state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
New Hampshire,1988,-2.3,0.1,4.8,10.6,19.2,23.5,27.0,25.9,19.6,10.9,7.1,-0.9,27.9,32.1,40.6,51.1,66.6,74.3,80.6,78.7,67.2,51.6,44.8,30.4
New Hampshire,1989,0.3,-1.3,4.1,9.6,19.9,22.9,25.9,24.0,20.6,14.5,5.7,-7.4,32.5,29.7,39.4,49.2,67.8,73.2,78.7,75.2,69.1,58.1,42.2,18.6
New Hampshire,1990,1.7,1.4,6.5,11.9,16.6,23.5,26.0,25.3,19.8,15.3,7.9,3.1,35.0,34.5,43.7,53.4,61.9,74.3,78.8,77.6,67.6,59.6,46.2,37.6
New Hampshire,1991,-2.3,2.0,5.4,14.3,21.6,24.2,25.8,25.4,19.3,15.3,6.8,0.4,27.9,35.6,41.8,57.7,70.8,75.6,78.5,77.7,66.7,59.6,44.2,32.7
New Hampshire,1992,-1.8,-0.4,2.6,9.8,19.4,23.1,23.4,23.2,20.3,11.4,4.9,0.6,28.7,31.3,36.7,49.6,66.9,73.5,74.2,73.8,68.5,52.6,40.9,33.0
New Hampshire,1993,-1.1,-4.1,3.8,12.5,19.5,23.3,26.3,25.6,19.2,12.2,7.1,0.6,30.0,24.6,38.9,54.5,67.1,74.0,79.4,78.1,66.6,54.0,44.8,33.0
New Hampshire,1994,-6.3,-2.9,3.6,12.0,17.6,25.0,27.2,23.9,18.5,14.8,9.3,2.8,20.7,26.7,38.5,53.6,63.7,77.0,80.9,75.1,65.3,58.6,48.7,37.0
New Hampshire,1995,0.3,-1.8,5.8,9.6,17.6,25.2,27.2,25.7,19.3,16.3,4.4,-2.6,32.6,28.8,42.4,49.3,63.6,77.3,81.0,78.2,66.8,61.4,39.9,27.4
New Hampshire,1996,-2.1,-1.5,3.6,10.7,17.3,23.4,24.6,25.3,20.2,13.1,4.6,2.3,28.2,29.3,38.4,51.3,63.1,74.1,76.2,77.5,68.3,55.6,40.2,36.1
New Hampshire,1997,-2.6,1.9,2.7,10.1,15.2,24.4,25.6,24.1,19.6,13.2,5.1,1.0,27.4,35.5,36.8,50.2,59.4,76.0,78.0,75.4,67.2,55.7,41.1,33.8
New Hampshire,1998,-0.3,3.3,6.2,13.5,21.4,21.6,25.8,25.7,21.5,13.8,6.3,4.6,31.4,38.0,43.1,56.3,70.6,70.8,78.5,78.3,70.7,56.9,43.3,40.2
New Hampshire,1999,-1.3,1.9,4.9,12.5,20.4,26.3,27.4,24.6,22.6,13.1,9.9,1.8,29.7,35.4,40.8,54.5,68.8,79.4,81.3,76.2,72.6,55.6,49.8,35.2
New Hampshire,2000,-2.8,0.9,8.2,10.5,18.1,22.7,23.8,23.6,20.0,14.2,6.3,-1.9,26.9,33.6,46.7,50.9,64.5,72.9,74.8,74.4,68.0,57.6,43.4,28.6
New Hampshire,2001,-1.6,-0.2,2.3,11.9,20.6,24.7,24.7,27.5,21.7,15.9,9.1,4.0,29.2,31.7,36.1,53.5,69.1,76.5,76.5,81.5,71.1,60.6,48.4,39.2
New Hampshire,2002,1.6,2.3,4.7,13.0,17.0,22.4,26.4,27.4,23.1,11.8,5.1,-0.1,34.9,36.2,40.4,55.4,62.6,72.4,79.5,81.3,73.5,53.3,41.1,31.9
New Hampshire,2003,-5.8,-2.9,5.0,10.1,17.1,23.3,26.1,25.6,20.9,13.0,8.0,0.9,21.6,26.8,41.0,50.1,62.8,73.9,79.0,78.1,69.7,55.4,46.4,33.6
New Hampshire,2004,-7.3,0.1,5.6,12.1,19.6,22.5,24.4,24.6,21.3,13.8,7.4,0.1,18.9,32.1,42.1,53.8,67.2,72.5,75.9,76.2,70.4,56.8,45.3,32.1
New Hampshire,2005,-3.3,1.2,3.0,13.8,14.9,25.3,26.8,26.0,22.7,13.5,7.9,-0.3,26.0,34.2,37.4,56.8,58.8,77.6,80.2,78.8,72.9,56.3,46.3,31.4
New Hampshire,2006,2.1,-0.2,4.4,13.9,17.7,22.9,27.3,23.8,19.8,13.1,9.8,4.3,35.7,31.6,40.0,57.0,63.8,73.3,81.2,74.9,67.7,55.6,49.6,39.7
New Hampshire,2007,-0.8,-4.0,4.3,9.4,19.9,23.4,24.8,25.7,22.1,16.6,5.6,-1.2,30.6,24.8,39.8,48.9,67.9,74.2,76.6,78.2,71.8,61.9,42.0,29.9
New Hampshire,2008,0.0,-0.1,3.2,14.0,18.1,23.7,26.2,23.6,20.7,13.4,6.4,1.1,32.0,31.8,37.8,57.2,64.6,74.6,79.2,74.4,69.2,56.2,43.5,34.0
New Hampshire,2009,-4.9,0.6,5.2,13.7,18.6,20.9,23.2,25.6,20.1,11.2,9.8,-0.3,23.2,33.0,41.4,56.6,65.4,69.7,73.8,78.0,68.1,52.2,49.7,31.4
New Hampshire,2010,-1.4,-0.1,8.3,15.0,21.3,23.4,27.8,25.3,21.6,13.4,7.0,-0.8,29.4,31.9,47.0,59.0,70.3,74.2,82.1,77.6,70.9,56.1,44.6,30.6
New Hampshire,2011,-2.9,-0.8,4.0,11.5,19.0,23.0,27.4,25.0,21.6,14.0,10.5,3.7,26.7,30.5,39.2,52.7,66.2,73.4,81.3,77.0,70.9,57.2,50.9,38.6
New Hampshire,2012,-0.3,2.6,10.2,13.7,20.0,23.0,27.4,26.9,20.7,14.9,6.4,2.2,31.4,36.7,50.3,56.6,68.0,73.4,81.4,80.4,69.3,58.9,43.5,36.0
New Hampshire,2013,-0.9,-0.4,4.3,12.3,20.2,23.6,27.2,24.7,20.7,15.2,6.0,-0.9,30.3,31.3,39.8,54.1,68.3,74.5,81.0,76.5,69.2,59.3,42.8,30.4
New Hampshire,2014,-3.2,-1.8,0.9,12.1,18.6,23.9,26.2,24.0,21.1,14.7,5.6,1.8,26.2,28.7,33.6,53.8,65.5,75.0,79.1,75.2,70.0,58.5,42.1,35.3
New Hampshire,2015,-3.5,-6.6,1.9,11.1,23.1,21.6,25.8,26.1,24.2,13.6,10.1,5.8,25.7,20.2,35.5,52.0,73.5,70.8,78.5,78.9,75.5,56.5,50.2,42.4
New Hampshire,2016,-0.3,2.3,7.6,11.7,19.4,24.2,27.1,26.8,22.7,14.4,8.3,0.8,31.4,36.2,45.6,53.1,66.9,75.5,80.8,80.2,72.9,58.0,46.9,33.5
New Hampshire,2017,1.1,2.6,1.7,13.8,16.9,23.5,25.3,24.4,23.0,18.6,6.6,-2.4,33.9,36.6,35.1,56.9,62.5,74.3,77.6,76.0,73.4,65.4,43.8,27.7
New Hampshire,2018,-2.3,2.9,4.0,8.9,21.8,23.3,27.8,26.3,21.7,11.6,3.3,0.9,27.8,37.2,39.2,48.0,71.3,73.9,82.1,79.3,71.1,52.9,38.0,33.7
